Route_Name,Route_Link,Bus_Name,Bus_Type,Departing_Time,Duration,Reaching_Time,Star_Rating,Price,Seat_Availability
Hyderabad to Vijayawada,https://www.redbus.in/bus-tickets/hyderabad-to-vijayawada,APSRTC - 35188,VENNELA (A.C. SLEEPER),00:40,05h 45m,06:25,4.8,INR 781,12 Seats available
Hyderabad to Vijayawada,https://www.redbus.in/bus-tickets/hyderabad-to-vijayawada,APSRTC - 3563,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",01:00,06h 15m,07:15,3.5,INR 436,29 Seats available
Hyderabad to Vijayawada,https://www.redbus.in/bus-tickets/hyderabad-to-vijayawada,APSRTC - 35266,VENNELA (A.C. SLEEPER),01:25,05h 45m,07:10,3.5,INR 781,12 Seats available
Hyderabad to Vijayawada,https://www.redbus.in/bus-tickets/hyderabad-to-vijayawada,,,,,,,,
Hyderabad to Vijayawada,https://www.redbus.in/bus-tickets/hyderabad-to-vijayawada,,,,,,,,
Hyderabad to Vijayawada,https://www.redbus.in/bus-tickets/hyderabad-to-vijayawada,,,,,,,,
Hyderabad to Vijayawada,https://www.redbus.in/bus-tickets/hyderabad-to-vijayawada,,,,,,,,
Hyderabad to Vijayawada,https://www.redbus.in/bus-tickets/hyderabad-to-vijayawada,,,,,,,,
Hyderabad to Vijayawada,https://www.redbus.in/bus-tickets/hyderabad-to-vijayawada,,,,,,,,
Hyderabad to Vijayawada,https://www.redbus.in/bus-tickets/hyderabad-to-vijayawada,,,,,,,,
Khammam to Hyderabad,https://www.redbus.in/bus-tickets/khammam-to-hyderabad,TGSRTC - 8987,Super Luxury (Non AC Seater 2+2 Push Back),00:25,03h 55m,04:20,3.2,INR 320,29 Seats available
Khammam to Hyderabad,https://www.redbus.in/bus-tickets/khammam-to-hyderabad,TGSRTC - 34333,LAHARI A/C SLEEPER CUM SEATER,00:50,04h 10m,05:00,3.6,INR 389,14 Seats available
Khammam to Hyderabad,https://www.redbus.in/bus-tickets/khammam-to-hyderabad,TGSRTC - 8885,Lahari Non A/C Sleeper Cum Seater,01:15,04h 00m,05:15,4.4,INR 320,7 Seats available
Khammam to Hyderabad,https://www.redbus.in/bus-tickets/khammam-to-hyderabad,,,,,,,,
Khammam to Hyderabad,https://www.redbus.in/bus-tickets/khammam-to-hyderabad,,,,,,,,
Khammam to Hyderabad,https://www.redbus.in/bus-tickets/khammam-to-hyderabad,,,,,,,,
Khammam to Hyderabad,https://www.redbus.in/bus-tickets/khammam-to-hyderabad,,,,,,,,
Khammam to Hyderabad,https://www.redbus.in/bus-tickets/khammam-to-hyderabad,,,,,,,,
Khammam to Hyderabad,https://www.redbus.in/bus-tickets/khammam-to-hyderabad,,,,,,,,
Khammam to Hyderabad,https://www.redbus.in/bus-tickets/khammam-to-hyderabad,,,,,,,,
Hyderabad to Khammam,https://www.redbus.in/bus-tickets/hyderabad-to-khammam,TGSRTC - 8626,RAJDHANI (A.C. Semi Sleeper),04:00,04h 00m,08:00,4.0,INR 389,31 Seats available
Hyderabad to Khammam,https://www.redbus.in/bus-tickets/hyderabad-to-khammam,TGSRTC - 8703,Super Luxury (Non AC Seater 2+2 Push Back),04:00,04h 45m,08:45,3.5,INR 320,28 Seats available
Hyderabad to Khammam,https://www.redbus.in/bus-tickets/hyderabad-to-khammam,TGSRTC - 8823,Super Luxury (Non AC Seater 2+2 Push Back),04:30,04h 15m,08:45,4.4,INR 320,28 Seats available
Hyderabad to Khammam,https://www.redbus.in/bus-tickets/hyderabad-to-khammam,,,,,,,,
Hyderabad to Khammam,https://www.redbus.in/bus-tickets/hyderabad-to-khammam,,,,,,,,
Hyderabad to Khammam,https://www.redbus.in/bus-tickets/hyderabad-to-khammam,,,,,,,,
Hyderabad to Khammam,https://www.redbus.in/bus-tickets/hyderabad-to-khammam,,,,,,,,
Hyderabad to Khammam,https://www.redbus.in/bus-tickets/hyderabad-to-khammam,,,,,,,,
Hyderabad to Khammam,https://www.redbus.in/bus-tickets/hyderabad-to-khammam,,,,,,,,
Hyderabad to Khammam,https://www.redbus.in/bus-tickets/hyderabad-to-khammam,,,,,,0,,
Hyderabad to Srisailam,https://www.redbus.in/bus-tickets/hyderabad-to-srisailam,,,,,,,,
Hyderabad to Srisailam,https://www.redbus.in/bus-tickets/hyderabad-to-srisailam,TGSRTC - 9605,Super Luxury (Non AC Seater 2+2 Push Back),04:45,07h 55m,12:40,3.7,INR 442,3 Seats available
Hyderabad to Srisailam,https://www.redbus.in/bus-tickets/hyderabad-to-srisailam,TGSRTC - 1238,Rajdhani (AC Semi Sleeper 2+2),05:00,07h 00m,12:00,4.3,INR 524,1 Seat available
Hyderabad to Srisailam,https://www.redbus.in/bus-tickets/hyderabad-to-srisailam,TGSRTC - 1242,Super Luxury (Non AC Seater 2+2 Push Back),05:20,08h 20m,13:40,4.1,INR 442,6 Seats available
Hyderabad to Srisailam,https://www.redbus.in/bus-tickets/hyderabad-to-srisailam,,,,,,,,
Karimnagar to Hyderabad,https://www.redbus.in/bus-tickets/karimnagar-to-hyderabad,TGSRTC - 7359,Super Luxury (Non AC Seater 2+2 Push Back),00:10,03h 05m,03:15,4.6,INR 283,25 Seats available
Karimnagar to Hyderabad,https://www.redbus.in/bus-tickets/karimnagar-to-hyderabad,TGSRTC - 9508,Rajdhani (AC Semi Sleeper 2+2),01:20,03h 15m,04:35,3.8,INR 343,19 Seats available
Karimnagar to Hyderabad,https://www.redbus.in/bus-tickets/karimnagar-to-hyderabad,TGSRTC - 7475,Super Luxury (Non AC Seater 2+2 Push Back),01:40,03h 00m,04:40,3.8,INR 283,19 Seats available
Karimnagar to Hyderabad,https://www.redbus.in/bus-tickets/karimnagar-to-hyderabad,,,,,,,,
Karimnagar to Hyderabad,https://www.redbus.in/bus-tickets/karimnagar-to-hyderabad,,,,,,,,
Karimnagar to Hyderabad,https://www.redbus.in/bus-tickets/karimnagar-to-hyderabad,,,,,,,,
Karimnagar to Hyderabad,https://www.redbus.in/bus-tickets/karimnagar-to-hyderabad,,,,,,,,
Karimnagar to Hyderabad,https://www.redbus.in/bus-tickets/karimnagar-to-hyderabad,,,,,,,,
Karimnagar to Hyderabad,https://www.redbus.in/bus-tickets/karimnagar-to-hyderabad,,,,,,,,
Karimnagar to Hyderabad,https://www.redbus.in/bus-tickets/karimnagar-to-hyderabad,,,,,,,,
Hyderabad to Karimnagar,https://www.redbus.in/bus-tickets/hyderabad-to-karimnagar,TGSRTC - 9444,Super Luxury (Non AC Seater 2+2 Push Back),00:10,03h 15m,03:25,4.0,INR 283,22 Seats available
Hyderabad to Karimnagar,https://www.redbus.in/bus-tickets/hyderabad-to-karimnagar,TGSRTC - 7064,Super Luxury (Non AC Seater 2+2 Push Back),00:30,03h 00m,03:30,3.5,INR 283,37 Seats available
Hyderabad to Karimnagar,https://www.redbus.in/bus-tickets/hyderabad-to-karimnagar,TGSRTC - 7066,Super Luxury (Non AC Seater 2+2 Push Back),01:10,03h 00m,04:10,3.5,INR 283,34 Seats available
Hyderabad to Karimnagar,https://www.redbus.in/bus-tickets/hyderabad-to-karimnagar,,,,,,,,
Hyderabad to Karimnagar,https://www.redbus.in/bus-tickets/hyderabad-to-karimnagar,,,,,,,,
Hyderabad to Karimnagar,https://www.redbus.in/bus-tickets/hyderabad-to-karimnagar,,,,,,,,
Hyderabad to Karimnagar,https://www.redbus.in/bus-tickets/hyderabad-to-karimnagar,,,,,,,,
Hyderabad to Karimnagar,https://www.redbus.in/bus-tickets/hyderabad-to-karimnagar,,,,,,,,
Hyderabad to Karimnagar,https://www.redbus.in/bus-tickets/hyderabad-to-karimnagar,,,,,,,,
Hyderabad to Karimnagar,https://www.redbus.in/bus-tickets/hyderabad-to-karimnagar,,,,,,,,
Hyderabad to Mancherial,https://www.redbus.in/bus-tickets/hyderabad-to-mancherial,TGSRTC - 8176,Super Luxury (Non AC Seater 2+2 Push Back),04:15,06h 10m,10:25,4.6,INR 429,31 Seats available
Hyderabad to Mancherial,https://www.redbus.in/bus-tickets/hyderabad-to-mancherial,TGSRTC - 8189,Lahari Non A/C Sleeper Cum Seater,05:30,06h 10m,11:40,3.7,INR 429,43 Seats available
Hyderabad to Mancherial,https://www.redbus.in/bus-tickets/hyderabad-to-mancherial,TGSRTC - 8071,Super Luxury (Non AC Seater 2+2 Push Back),06:00,06h 25m,12:25,4.5,INR 429,21 Seats available
Hyderabad to Mancherial,https://www.redbus.in/bus-tickets/hyderabad-to-mancherial,,,,,,,,
Hyderabad to Mancherial,https://www.redbus.in/bus-tickets/hyderabad-to-mancherial,,,,,,,,
Hyderabad to Mancherial,https://www.redbus.in/bus-tickets/hyderabad-to-mancherial,,,,,,,,
Hyderabad to Mancherial,https://www.redbus.in/bus-tickets/hyderabad-to-mancherial,,,,,,,,
Hyderabad to Mancherial,https://www.redbus.in/bus-tickets/hyderabad-to-mancherial,,,,,,,,
Hyderabad to Mancherial,https://www.redbus.in/bus-tickets/hyderabad-to-mancherial,,,,,,,,
Hyderabad to Nirmal,https://www.redbus.in/bus-tickets/hyderabad-to-nirmal,TGSRTC - 8917,Lahari Non A/C Sleeper Cum Seater,01:15,05h 40m,06:55,3.4,INR 376,26 Seats available
Hyderabad to Nirmal,https://www.redbus.in/bus-tickets/hyderabad-to-nirmal,TGSRTC - 7864,Super Luxury (Non AC Seater 2+2 Push Back),02:15,05h 40m,07:55,3.9,INR 376,27 Seats available
Hyderabad to Nirmal,https://www.redbus.in/bus-tickets/hyderabad-to-nirmal,TGSRTC - 8106,Super Luxury (Non AC Seater 2+2 Push Back),02:30,05h 40m,08:10,3.6,INR 376,31 Seats available
Hyderabad to Nirmal,https://www.redbus.in/bus-tickets/hyderabad-to-nirmal,,,,,,,,
Hyderabad to Nirmal,https://www.redbus.in/bus-tickets/hyderabad-to-nirmal,,,,,,,,
Hyderabad to Nirmal,https://www.redbus.in/bus-tickets/hyderabad-to-nirmal,,,,,,,,
Hyderabad to Nirmal,https://www.redbus.in/bus-tickets/hyderabad-to-nirmal,,,,,,,,
Hyderabad to Nirmal,https://www.redbus.in/bus-tickets/hyderabad-to-nirmal,,,,,,,,
Hyderabad to Nirmal,https://www.redbus.in/bus-tickets/hyderabad-to-nirmal,,,,,,,,
Hyderabad to Nirmal,https://www.redbus.in/bus-tickets/hyderabad-to-nirmal,,,,,,,,
Hyderabad to Adilabad,https://www.redbus.in/bus-tickets/hyderabad-to-adilabad,TGSRTC - 7918,Super Luxury (Non AC Seater 2+2 Push Back),03:45,07h 30m,11:15,4.3,INR 504,24 Seats available
Hyderabad to Adilabad,https://www.redbus.in/bus-tickets/hyderabad-to-adilabad,TGSRTC - 7930,Super Luxury (Non AC Seater 2+2 Push Back),06:00,07h 30m,13:30,2.8,INR 504,30 Seats available
Hyderabad to Adilabad,https://www.redbus.in/bus-tickets/hyderabad-to-adilabad,TGSRTC - 1137,RAJDHANI (A.C. Semi Sleeper),06:15,06h 45m,13:00,3.9,INR 611,28 Seats available
Hyderabad to Adilabad,https://www.redbus.in/bus-tickets/hyderabad-to-adilabad,,,,,,,,
Hyderabad to Adilabad,https://www.redbus.in/bus-tickets/hyderabad-to-adilabad,,,,,,,,
Hyderabad to Adilabad,https://www.redbus.in/bus-tickets/hyderabad-to-adilabad,,,,,,,,
Hyderabad to Adilabad,https://www.redbus.in/bus-tickets/hyderabad-to-adilabad,,,,,,,,
Hyderabad to Adilabad,https://www.redbus.in/bus-tickets/hyderabad-to-adilabad,,,,,,,,
Hyderabad to Adilabad,https://www.redbus.in/bus-tickets/hyderabad-to-adilabad,,,,,,,,
Hyderabad to Adilabad,https://www.redbus.in/bus-tickets/hyderabad-to-adilabad,,,,,,,,
Hyderabad to Ongole,https://www.redbus.in/bus-tickets/hyderabad-to-ongole,APSRTC - 45776,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",06:30,08h 10m,14:40,3.3,INR 522,20 Seats available
Hyderabad to Ongole,https://www.redbus.in/bus-tickets/hyderabad-to-ongole,APSRTC - 5870,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",18:30,09h 30m,04:00,2.9,INR 522,21 Seats available
Hyderabad to Ongole,https://www.redbus.in/bus-tickets/hyderabad-to-ongole,APSRTC - 5070,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",18:45,08h 30m,03:15,4.4,INR 524,25 Seats available
Hyderabad to Ongole,https://www.redbus.in/bus-tickets/hyderabad-to-ongole,,,,,,,,
Hyderabad to Ongole,https://www.redbus.in/bus-tickets/hyderabad-to-ongole,,,,,,,,
Hyderabad to Ongole,https://www.redbus.in/bus-tickets/hyderabad-to-ongole,,,,,,,,
Hyderabad to Ongole,https://www.redbus.in/bus-tickets/hyderabad-to-ongole,,,,,,,,
Hyderabad to Ongole,https://www.redbus.in/bus-tickets/hyderabad-to-ongole,,,,,,,,
Hyderabad to Ongole,https://www.redbus.in/bus-tickets/hyderabad-to-ongole,,,,,,,,
Hyderabad to Ongole,https://www.redbus.in/bus-tickets/hyderabad-to-ongole,,,,,,,,
Kothagudem to Hyderabad,https://www.redbus.in/bus-tickets/kothagudem-to-hyderabad,TGSRTC - 8879,Super Luxury (Non AC Seater 2+2 Push Back),00:15,06h 05m,06:20,4.2,INR 451,22 Seats available
Kothagudem to Hyderabad,https://www.redbus.in/bus-tickets/kothagudem-to-hyderabad,TGSRTC - 1321,LAHARI A/C SLEEPER CUM SEATER,04:00,05h 20m,09:20,3.5,INR 548,25 Seats available
Kothagudem to Hyderabad,https://www.redbus.in/bus-tickets/kothagudem-to-hyderabad,TGSRTC - 64187,Super Luxury (Non AC Seater 2+2 Push Back),04:00,06h 30m,10:30,3.6,INR 451,31 Seats available
Kothagudem to Hyderabad,https://www.redbus.in/bus-tickets/kothagudem-to-hyderabad,TGSRTC - 34335,Super Luxury (Non AC Seater 2+2 Push Back),04:30,06h 20m,10:50,4.7,INR 451,29 Seats available
Kothagudem to Hyderabad,https://www.redbus.in/bus-tickets/kothagudem-to-hyderabad,TGSRTC - 8709,Super Luxury (Non AC Seater 2+2 Push Back),05:30,06h 30m,12:00,4.3,INR 451,31 Seats available
Kothagudem to Hyderabad,https://www.redbus.in/bus-tickets/kothagudem-to-hyderabad,TGSRTC - 1954,GARUDA PLUS (VOLVO / BENZ A.C Multi Axle),05:35,05h 25m,11:00,3.8,INR 548,28 Seats available
Kothagudem to Hyderabad,https://www.redbus.in/bus-tickets/kothagudem-to-hyderabad,TGSRTC - 6905,Deluxe (Non AC Seater 2+2),05:45,05h 38m,11:23,3.7,INR 396,35 Seats available
Kothagudem to Hyderabad,https://www.redbus.in/bus-tickets/kothagudem-to-hyderabad,TGSRTC - 8795,RAJDHANI (A.C. Semi Sleeper),06:30,06h 30m,13:00,4.2,INR 548,30 Seats available
Kothagudem to Hyderabad,https://www.redbus.in/bus-tickets/kothagudem-to-hyderabad,TGSRTC - 7648,Super Luxury (Non AC Seater 2+2 Push Back),07:30,06h 30m,14:00,4.6,INR 451,33 Seats available
Kothagudem to Hyderabad,https://www.redbus.in/bus-tickets/kothagudem-to-hyderabad,TGSRTC - 8954,Super Luxury (Non AC Seater 2+2 Push Back),08:05,06h 30m,14:35,5.0,INR 451,31 Seats available
Kothagudem to Hyderabad,https://www.redbus.in/bus-tickets/kothagudem-to-hyderabad,TGSRTC - 34329,Super Luxury (Non AC Seater 2+2 Push Back),08:15,06h 15m,14:30,3.3,INR 451,31 Seats available
Kothagudem to Hyderabad,https://www.redbus.in/bus-tickets/kothagudem-to-hyderabad,TGSRTC - 8726,Super Luxury (Non AC Seater 2+2 Push Back),08:45,06h 25m,15:10,3.7,INR 451,31 Seats available
Kothagudem to Hyderabad,https://www.redbus.in/bus-tickets/kothagudem-to-hyderabad,TGSRTC - 6907,Super Luxury (Non AC Seater 2+2 Push Back),08:50,06h 00m,14:50,3.7,INR 451,29 Seats available
Kothagudem to Hyderabad,https://www.redbus.in/bus-tickets/kothagudem-to-hyderabad,TGSRTC - 34339,RAJDHANI (A.C. Semi Sleeper),09:15,06h 15m,15:30,3.0,INR 548,31 Seats available
Kothagudem to Hyderabad,https://www.redbus.in/bus-tickets/kothagudem-to-hyderabad,TGSRTC - 8728,Super Luxury (Non AC Seater 2+2 Push Back),09:30,06h 30m,16:00,3.7,INR 451,31 Seats available
Kothagudem to Hyderabad,https://www.redbus.in/bus-tickets/kothagudem-to-hyderabad,TGSRTC - 8862,Super Luxury (Non AC Seater 2+2 Push Back),09:40,06h 15m,15:55,3.7,INR 451,31 Seats available
Kothagudem to Hyderabad,https://www.redbus.in/bus-tickets/kothagudem-to-hyderabad,TGSRTC - 8724,Super Luxury (Non AC Seater 2+2 Push Back),10:25,06h 20m,16:45,2.9,INR 451,31 Seats available
Kothagudem to Hyderabad,https://www.redbus.in/bus-tickets/kothagudem-to-hyderabad,TGSRTC - 8982,RAJDHANI (A.C. Semi Sleeper),10:30,06h 00m,16:30,3.7,INR 548,30 Seats available
Kothagudem to Hyderabad,https://www.redbus.in/bus-tickets/kothagudem-to-hyderabad,TGSRTC - 8932,Super Luxury (Non AC Seater 2+2 Push Back),10:45,06h 00m,16:45,3.7,INR 451,31 Seats available
Kothagudem to Hyderabad,https://www.redbus.in/bus-tickets/kothagudem-to-hyderabad,TGSRTC - 8871,Super Luxury (Non AC Seater 2+2 Push Back),10:55,06h 00m,16:55,3.7,INR 451,31 Seats available
Kothagudem to Hyderabad,https://www.redbus.in/bus-tickets/kothagudem-to-hyderabad,TGSRTC - 8736,Super Luxury (Non AC Seater 2+2 Push Back),11:30,06h 20m,17:50,3.7,INR 451,31 Seats available
Kothagudem to Hyderabad,https://www.redbus.in/bus-tickets/kothagudem-to-hyderabad,TGSRTC - 34343,Super Luxury (Non AC Seater 2+2 Push Back),11:40,06h 05m,17:45,3.7,INR 451,31 Seats available
Kothagudem to Hyderabad,https://www.redbus.in/bus-tickets/kothagudem-to-hyderabad,TGSRTC - 8876,Super Luxury (Non AC Seater 2+2 Push Back),12:25,06h 05m,18:30,2.5,INR 451,31 Seats available
Kothagudem to Hyderabad,https://www.redbus.in/bus-tickets/kothagudem-to-hyderabad,TGSRTC - 8702,Super Luxury (Non AC Seater 2+2 Push Back),13:00,06h 30m,19:30,3.7,INR 451,31 Seats available
Kothagudem to Hyderabad,https://www.redbus.in/bus-tickets/kothagudem-to-hyderabad,TGSRTC - 6910,Deluxe (Non AC Seater 2+2),13:15,06h 05m,19:20,3.7,INR 396,35 Seats available
Kothagudem to Hyderabad,https://www.redbus.in/bus-tickets/kothagudem-to-hyderabad,TGSRTC - 8929,Super Luxury (Non AC Seater 2+2 Push Back),13:30,06h 00m,19:30,4.6,INR 451,28 Seats available
Kothagudem to Hyderabad,https://www.redbus.in/bus-tickets/kothagudem-to-hyderabad,TGSRTC - 6904,Deluxe (Non AC Seater 2+2),14:10,06h 05m,20:15,3.7,INR 396,35 Seats available
Kothagudem to Hyderabad,https://www.redbus.in/bus-tickets/kothagudem-to-hyderabad,TGSRTC - 34331,LAHARI A/C SLEEPER CUM SEATER,14:35,05h 15m,19:50,1.9,INR 548,43 Seats available
Kothagudem to Hyderabad,https://www.redbus.in/bus-tickets/kothagudem-to-hyderabad,TGSRTC - 6912,Deluxe (Non AC Seater 2+2),14:55,06h 05m,21:00,1.5,INR 396,35 Seats available
Kothagudem to Hyderabad,https://www.redbus.in/bus-tickets/kothagudem-to-hyderabad,TGSRTC - 8704,Super Luxury (Non AC Seater 2+2 Push Back),15:05,06h 10m,21:15,3.3,INR 451,31 Seats available
Kothagudem to Hyderabad,https://www.redbus.in/bus-tickets/kothagudem-to-hyderabad,TGSRTC - 1319,LAHARI A/C SLEEPER CUM SEATER,15:20,05h 25m,20:45,3.4,INR 548,32 Seats available
Kothagudem to Hyderabad,https://www.redbus.in/bus-tickets/kothagudem-to-hyderabad,TGSRTC - 1952,LAHARI A/C SLEEPER CUM SEATER,16:20,05h 25m,21:45,2.7,INR 548,38 Seats available
Kothagudem to Hyderabad,https://www.redbus.in/bus-tickets/kothagudem-to-hyderabad,TGSRTC - 6914,Super Luxury (Non AC Seater 2+2 Push Back),16:50,06h 15m,23:05,3.5,INR 451,30 Seats available
Kothagudem to Hyderabad,https://www.redbus.in/bus-tickets/kothagudem-to-hyderabad,TGSRTC - 6908,Deluxe (Non AC Seater 2+2),18:25,06h 05m,00:30,2.2,INR 396,35 Seats available
Kothagudem to Hyderabad,https://www.redbus.in/bus-tickets/kothagudem-to-hyderabad,TGSRTC - 6631,Super Luxury (Non AC Seater 2+2 Push Back),20:30,07h 00m,03:30,3.7,INR 470,27 Seats available
Kothagudem to Hyderabad,https://www.redbus.in/bus-tickets/kothagudem-to-hyderabad,TGSRTC - 1224,Deluxe (Non AC Seater 2+2),20:45,07h 45m,04:30,3.7,INR 392,33 Seats available
Kothagudem to Hyderabad,https://www.redbus.in/bus-tickets/kothagudem-to-hyderabad,TGSRTC - 8925,Super Luxury (Non AC Seater 2+2 Push Back),21:30,07h 00m,04:30,4.4,INR 497,39 Seats available
Kothagudem to Hyderabad,https://www.redbus.in/bus-tickets/kothagudem-to-hyderabad,TGSRTC - 8718,Super Luxury (Non AC Seater 2+2 Push Back),21:45,06h 45m,04:30,4.4,INR 451,31 Seats available
Kothagudem to Hyderabad,https://www.redbus.in/bus-tickets/kothagudem-to-hyderabad,TGSRTC - 8797,RAJDHANI (A.C. Semi Sleeper),21:55,06h 00m,03:55,2.2,INR 548,32 Seats available
Kothagudem to Hyderabad,https://www.redbus.in/bus-tickets/kothagudem-to-hyderabad,TGSRTC - 7646,Super Luxury (Non AC Seater 2+2 Push Back),22:00,06h 00m,04:00,4.7,INR 451,21 Seats available
Kothagudem to Hyderabad,https://www.redbus.in/bus-tickets/kothagudem-to-hyderabad,TGSRTC - 1323,LAHARI A/C SLEEPER CUM SEATER,22:05,05h 25m,03:30,3.5,INR 548,38 Seats available
Kothagudem to Hyderabad,https://www.redbus.in/bus-tickets/kothagudem-to-hyderabad,TGSRTC - 9998,Lahari Non A/C Sleeper Cum Seater,22:10,06h 10m,04:20,4.1,INR 451,33 Seats available
Kothagudem to Hyderabad,https://www.redbus.in/bus-tickets/kothagudem-to-hyderabad,TGSRTC - 8874,Super Luxury (Non AC Seater 2+2 Push Back),22:15,06h 05m,04:20,4.6,INR 451,31 Seats available
Kothagudem to Hyderabad,https://www.redbus.in/bus-tickets/kothagudem-to-hyderabad,TGSRTC - 8921,Super Luxury (Non AC Seater 2+2 Push Back),22:20,06h 15m,04:35,3.6,INR 451,30 Seats available
Kothagudem to Hyderabad,https://www.redbus.in/bus-tickets/kothagudem-to-hyderabad,TGSRTC - 8734,Super Luxury (Non AC Seater 2+2 Push Back),22:30,06h 30m,05:00,4.4,INR 451,25 Seats available
Kothagudem to Hyderabad,https://www.redbus.in/bus-tickets/kothagudem-to-hyderabad,TGSRTC - 8708,Super Luxury (Non AC Seater 2+2 Push Back),22:45,06h 15m,05:00,4.7,INR 451,30 Seats available
Kothagudem to Hyderabad,https://www.redbus.in/bus-tickets/kothagudem-to-hyderabad,TGSRTC - 34333,LAHARI A/C SLEEPER CUM SEATER,23:05,05h 55m,05:00,4.5,INR 548,33 Seats available
Kothagudem to Hyderabad,https://www.redbus.in/bus-tickets/kothagudem-to-hyderabad,TGSRTC - 8742,Super Luxury (Non AC Seater 2+2 Push Back),23:15,06h 30m,05:45,3.7,INR 451,28 Seats available
Kothagudem to Hyderabad,https://www.redbus.in/bus-tickets/kothagudem-to-hyderabad,TGSRTC - 8901,Super Luxury (Non AC Seater 2+2 Push Back),23:15,06h 10m,05:25,4.5,INR 451,27 Seats available
Kothagudem to Hyderabad,https://www.redbus.in/bus-tickets/kothagudem-to-hyderabad,TGSRTC - 8949,RAJDHANI (A.C. Semi Sleeper),23:30,05h 40m,05:10,2.6,INR 548,35 Seats available
Kothagudem to Hyderabad,https://www.redbus.in/bus-tickets/kothagudem-to-hyderabad,TGSRTC - 8754,Super Luxury (Non AC Seater 2+2 Push Back),23:35,06h 10m,05:45,4.7,INR 451,31 Seats available
Kothagudem to Hyderabad,https://www.redbus.in/bus-tickets/kothagudem-to-hyderabad,BSR Tours And Travels,A/C Seater / Sleeper (2+1),23:15,06h 45m,06:00,4.9,INR 580,24 Seats available
Kothagudem to Hyderabad,https://www.redbus.in/bus-tickets/kothagudem-to-hyderabad,BSR Tours And Travels,A/C Sleeper (2+1),23:30,06h 30m,06:00,4.5,INR 780,20 Seats available
Kothagudem to Hyderabad,https://www.redbus.in/bus-tickets/kothagudem-to-hyderabad,SAIRAJ TRAVELS,A/C Sleeper (2+1),23:00,06h 30m,05:30,4.6,INR 800,14 Seats available
Kothagudem to Hyderabad,https://www.redbus.in/bus-tickets/kothagudem-to-hyderabad,Bharathi Tours & Travels,A/C Sleeper (2+1),23:25,05h 35m,05:00,4.8,711,24 Seats available
Kothagudem to Hyderabad,https://www.redbus.in/bus-tickets/kothagudem-to-hyderabad,Bharathi Tours & Travels,Non A/C Seater / Sleeper (2+1),23:10,05h 50m,05:00,3.9,531,20 Seats available
Kothagudem to Hyderabad,https://www.redbus.in/bus-tickets/kothagudem-to-hyderabad,VSR Tours and Travels,A/C Sleeper (2+1),23:30,06h 30m,06:00,4.6,INR 749,25 Seats available
Kothagudem to Hyderabad,https://www.redbus.in/bus-tickets/kothagudem-to-hyderabad,Orange Tours And Travels,NON A/C Seater/ Sleeper (2+1),23:05,05h 55m,05:00,3.5,INR 600,40 Seats available
Kothagudem to Hyderabad,https://www.redbus.in/bus-tickets/kothagudem-to-hyderabad,Bharathi Tours & Travels,A/C Sleeper (2+1),23:15,06h 15m,05:30,4.9,711,25 Seats available
Kothagudem to Hyderabad,https://www.redbus.in/bus-tickets/kothagudem-to-hyderabad,Morning Star Travels,A/C Sleeper (2+1),23:30,05h 05m,04:35,2.6,INR 600,15 Seats available
Kothagudem to Hyderabad,https://www.redbus.in/bus-tickets/kothagudem-to-hyderabad,Orange Tours And Travels,Bharat Benz A/C Sleeper (2+1),23:10,05h 50m,05:00,2.6,INR 950,30 Seats available
Kothagudem to Hyderabad,https://www.redbus.in/bus-tickets/kothagudem-to-hyderabad,Morning Star Travels,Volvo Multi Axle B9R A/C Sleeper (2+1),16:25,05h 20m,21:45,2.9,INR 1790,6 Seats available
Kothagudem to Hyderabad,https://www.redbus.in/bus-tickets/kothagudem-to-hyderabad,SAIRAJ TRAVELS,Non A/C Seater / Sleeper (2+1),23:00,07h 15m,06:15,4.5,INR 500,7 Seats available
Kothagudem to Hyderabad,https://www.redbus.in/bus-tickets/kothagudem-to-hyderabad,Nani’s Sai Krishna Travels,Non A/C Seater / Sleeper (2+1),23:09,05h 51m,05:00,3.7,INR 470,33 Seats available
Kothagudem to Hyderabad,https://www.redbus.in/bus-tickets/kothagudem-to-hyderabad,Bharathi Tours & Travels,Non A/C Seater / Sleeper (2+1),23:00,06h 00m,05:00,3.9,INR 490,18 Seats available
Kothagudem to Hyderabad,https://www.redbus.in/bus-tickets/kothagudem-to-hyderabad,Maa Bankeshwari- Gupta Travels Galaxy,NON A/C Seater / Sleeper (2+2),00:15,04h 45m,05:00,2.9,INR 900,50 Seats available
Kothagudem to Hyderabad,https://www.redbus.in/bus-tickets/kothagudem-to-hyderabad,MAHABAHUSRIKVRTRAVELS,A/C Seater / Sleeper (2+1),01:00,05h 35m,06:35,3.1,INR 1100,15 Seats available
Kothagudem to Hyderabad,https://www.redbus.in/bus-tickets/kothagudem-to-hyderabad,MAHABAHUSRIKVRTRAVELS,Non A/C Seater / Sleeper (2+1),01:00,05h 35m,06:35,2.0,INR 850,36 Seats available
